1118, 1228, 706, 866, 1.000000
656, 1010, 806, 530, 1.000000
1134, 932, 461, 802, 1.000000
397, 576, 364, 1262, 1.000000
1205, 1120, 449, 516, 1.000000
663, 321, 722, 1236, 1.000000
671, 943, 730, 1151, 1.000000
261, 116, 1140, 731, 1.000000
250, 92, 155, 1081, 1.000000
1013, 490, 619, 835, 1.000000
705, 368, 818, 980, 1.000000
1113, 1127, 587, 527, 1.000000
526, 593, 921, 972, 1.000000
460, 1250, 753, 124, 1.000000
1208, 1074, 715, 292, 1.000000
628, 514, 511, 815, 1.000000
968, 584, 1157, 517, 1.000000
103, 988, 274, 448, 1.000000
609, 1014, 600, 1281, 1.000000
821, 494, 926, 781, 1.000000
144, 882, 340, 271, 1.000000
994, 4, 1076, 1125, 1.000000
1080, 851, 795, 175, 1.000000
897, 669, 1274, 784, 1.000000
1195, 1282, 711, 800, 1.000000
1209, 159, 685, 1259, 1.000000
1202, 1130, 524, 805, 1.000000
774, 693, 968, 1157, 1.000000
657, 273, 1045, 759, 1.000000
515, 618, 793, 1238, 1.000000
644, 948, 1295, 408, 1.000000
1188, 427, 1274, 836, 1.000000
1149, 402, 1083, 484, 1.000000
1287, 555, 850, 645, 1.000000
580, 785, 11, 1051, 1.000000
918, 586, 668, 1249, 1.000000
492, 856, 875, 1289, 1.000000
1044, 622, 1239, 634, 1.000000
702, 1233, 817, 511, 1.000000
61, 258, 1049, 680, 1.000000
1260, 967, 534, 964, 1.000000
631, 1021, 540, 676, 1.000000
195, 23, 1208, 654, 1.000000
1082, 1226, 543, 694, 1.000000
682, 532, 1251, 775, 1.000000
955, 1046, 907, 880, 1.000000
1294, 998, 784, 1282, 1.000000
533, 1256, 591, 1190, 1.000000
771, 808, 1032, 478, 1.000000
789, 385, 696, 578, 1.000000
671, 943, 557, 1158, 1.000000
686, 287, 544, 868, 1.000000
1065, 1018, 517, 1302, 1.000000
837, 513, 617, 552, 1.000000
704, 1296, 745, 1059, 1.000000
825, 687, 503, 1077, 1.000000
1220, 965, 465, 100, 1.000000
985, 596, 1122, 647, 1.000000
41, 843, 349, 278, 1.000000
1060, 578, 996, 696, 1.000000
676, 751, 895, 1005, 1.000000
1222, 640, 624, 485, 1.000000
684, 840, 611, 1037, 1.000000
1287, 555, 645, 1112, 1.000000
563, 505, 748, 1000, 1.000000
1141, 47, 1220, 100, 1.000000
719, 1167, 1197, 1221, 1.000000
561, 818, 655, 980, 1.000000
1005, 676, 540, 1021, 1.000000
997, 548, 808, 800, 1.000000
477, 1071, 918, 703, 1.000000
427, 780, 1053, 1007, 1.000000
1129, 150, 371, 339, 1.000000
803, 1139, 928, 1196, 1.000000
1161, 67, 463, 518, 1.000000
1051, 580, 753, 11, 1.000000
405, 361, 74, 702, 1.000000
1005, 221, 127, 1262, 1.000000
752, 1275, 977, 807, 1.000000
475, 1274, 711, 1097, 1.000000
894, 139, 169, 939, 1.000000
568, 178, 921, 824, 1.000000
602, 518, 757, 1136, 1.000000
901, 667, 1070, 582, 1.000000
677, 598, 830, 536, 1.000000
769, 487, 642, 1031, 1.000000
772, 249, 761, 1148, 1.000000
176, 244, 443, 788, 1.000000
1101, 535, 944, 843, 1.000000
572, 635, 1036, 1054, 1.000000
69, 409, 206, 1111, 1.000000
763, 507, 95, 807, 1.000000
1032, 910, 769, 929, 1.000000
378, 977, 665, 736, 1.000000
740, 603, 984, 1280, 1.000000
944, 1042, 606, 849, 1.000000
950, 978, 1029, 527, 1.000000
1052, 701, 377, 406, 1.000000
629, 955, 630, 758, 1.000000
927, 1023, 783, 723, 1.000000
807, 977, 753, 1270, 1.000000
521, 759, 787, 695, 1.000000
971, 625, 1282, 614, 1.000000
1136, 1089, 8, 453, 1.000000
1281, 1096, 577, 544, 1.000000
553, 462, 101, 1171, 1.000000
804, 882, 340, 90, 1.000000
189, 565, 741, 1100, 1.000000
1050, 508, 646, 881, 1.000000
1205, 1281, 1120, 542, 1.000000
339, 1225, 695, 153, 1.000000
605, 554, 231, 884, 1.000000
1217, 1096, 834, 544, 1.000000
1026, 886, 1058, 581, 1.000000
1292, 265, 1252, 88, 1.000000
79, 179, 174, 581, 1.000000
1027, 598, 1170, 289, 1.000000
986, 750, 743, 1124, 1.000000
1114, 774, 447, 814, 1.000000
535, 1101, 608, 951, 1.000000
394, 999, 163, 468, 1.000000
518, 808, 757, 800, 1.000000
868, 755, 1217, 960, 1.000000
573, 913, 862, 616, 1.000000
132, 1102, 146, 812, 1.000000
520, 876, 1283, 288, 1.000000
538, 727, 560, 1048, 1.000000
1048, 727, 1197, 786, 1.000000
1120, 1205, 449, 536, 1.000000
782, 104, 272, 321, 1.000000
418, 30, 809, 1246, 1.000000
995, 956, 658, 492, 1.000000
30, 1302, 418, 809, 1.000000
799, 1278, 1076, 1276, 1.000000
379, 976, 463, 109, 1.000000
872, 1075, 945, 838, 1.000000
506, 1293, 1290, 564, 1.000000
303, 944, 1187, 129, 1.000000
261, 94, 1166, 877, 1.000000
93, 1020, 828, 546, 1.000000
255, 851, 225, 111, 1.000000
1268, 925, 1072, 499, 1.000000
1177, 1014, 600, 1196, 1.000000
942, 775, 1207, 482, 1.000000
418, 709, 809, 488, 1.000000
961, 282, 1273, 389, 1.000000
240, 900, 983, 451, 1.000000
1195, 800, 501, 705, 1.000000
37, 1256, 375, 286, 1.000000
533, 1261, 789, 391, 1.000000
57, 1062, 1088, 629, 1.000000
392, 1305, 961, 462, 1.000000
548, 1284, 705, 637, 1.000000
122, 576, 751, 778, 1.000000
1253, 803, 198, 263, 1.000000
770, 975, 312, 73, 1.000000
1268, 859, 916, 761, 1.000000
548, 997, 1007, 897, 1.000000
1150, 988, 912, 274, 1.000000
1159, 760, 373, 404, 1.000000
783, 596, 1122, 985, 1.000000
817, 511, 514, 702, 1.000000
1081, 175, 1041, 740, 1.000000
163, 701, 406, 999, 1.000000
692, 316, 529, 1126, 1.000000
557, 813, 892, 728, 1.000000
1173, 230, 1106, 817, 1.000000
868, 725, 350, 834, 1.000000
944, 606, 1162, 842, 1.000000
295, 4, 994, 366, 1.000000
378, 260, 846, 736, 1.000000
1171, 462, 101, 726, 1.000000
721, 1023, 723, 713, 1.000000
678, 543, 966, 954, 1.000000
678, 714, 484, 78, 1.000000
302, 46, 666, 307, 1.000000
136, 361, 702, 1233, 1.000000
834, 118, 341, 431, 1.000000
1225, 256, 621, 153, 1.000000
1184, 1252, 158, 1292, 1.000000
211, 635, 750, 936, 1.000000
339, 1225, 1129, 150, 1.000000
538, 572, 1054, 738, 1.000000
1161, 811, 67, 518, 1.000000
246, 317, 750, 743, 1.000000
981, 564, 677, 830, 1.000000
924, 631, 840, 540, 1.000000
1063, 812, 142, 185, 1.000000
629, 183, 1062, 630, 1.000000
970, 988, 835, 1039, 1.000000
1228, 706, 380, 1118, 1.000000
528, 493, 749, 832, 1.000000
492, 956, 927, 545, 1.000000
937, 602, 248, 1136, 1.000000
454, 134, 565, 1100, 1.000000
1204, 569, 903, 641, 1.000000
779, 1057, 639, 1269, 1.000000
769, 1032, 556, 700, 1.000000
842, 606, 856, 369, 1.000000
134, 502, 308, 473, 1.000000
837, 609, 830, 513, 1.000000
813, 1204, 408, 1158, 1.000000
577, 529, 449, 1120, 1.000000
617, 816, 564, 480, 1.000000
1238, 949, 793, 759, 1.000000
813, 631, 408, 1085, 1.000000
628, 493, 687, 749, 1.000000
824, 739, 939, 362, 1.000000
702, 555, 558, 681, 1.000000
1018, 864, 517, 1157, 1.000000
641, 273, 759, 947, 1.000000
1113, 587, 978, 527, 1.000000
754, 901, 1013, 482, 1.000000
720, 700, 559, 1032, 1.000000
461, 998, 1134, 784, 1.000000
1284, 478, 808, 562, 1.000000
970, 619, 835, 1266, 1.000000
150, 1225, 1129, 599, 1.000000
598, 1027, 767, 449, 1.000000
595, 1132, 426, 1122, 1.000000
597, 624, 816, 480, 1.000000
97, 798, 328, 205, 1.000000
495, 990, 742, 178, 1.000000
1265, 192, 1174, 1061, 1.000000
684, 907, 359, 1005, 1.000000
716, 160, 839, 589, 1.000000
361, 1233, 136, 280, 1.000000
20, 398, 332, 936, 1.000000
95, 1034, 763, 197, 1.000000
357, 145, 19, 1051, 1.000000
100, 976, 1188, 866, 1.000000
1166, 94, 425, 690, 1.000000
548, 669, 897, 971, 1.000000
1229, 64, 1263, 691, 1.000000
1258, 1089, 1259, 497, 1.000000
955, 1046, 183, 907, 1.000000
1047, 755, 670, 909, 1.000000
503, 687, 1006, 1077, 1.000000
543, 854, 911, 950, 1.000000
1239, 1096, 498, 734, 1.000000
382, 848, 885, 1159, 1.000000
987, 864, 1018, 1157, 1.000000
703, 917, 477, 1071, 1.000000
818, 705, 501, 841, 1.000000
1155, 1301, 920, 337, 1.000000
889, 1087, 1289, 929, 1.000000
65, 1131, 202, 25, 1.000000
978, 481, 1168, 1153, 1.000000
304, 1127, 123, 1078, 1.000000
679, 818, 934, 747, 1.000000
731, 116, 798, 959, 1.000000
657, 521, 1213, 780, 1.000000
798, 1094, 500, 721, 1.000000
461, 932, 1097, 957, 1.000000
1091, 79, 279, 1180, 1.000000
841, 604, 967, 674, 1.000000
166, 774, 1105, 1114, 1.000000
946, 640, 871, 942, 1.000000
619, 1039, 810, 1178, 1.000000
979, 722, 750, 743, 1.000000
242, 685, 159, 747, 1.000000
1030, 220, 891, 717, 1.000000
1162, 1234, 1264, 1042, 1.000000
1298, 1151, 730, 1165, 1.000000
895, 1295, 676, 907, 1.000000
1082, 543, 1226, 854, 1.000000
961, 389, 823, 729, 1.000000
1050, 584, 1241, 1298, 1.000000
918, 586, 703, 668, 1.000000
494, 821, 735, 571, 1.000000
97, 704, 270, 328, 1.000000
524, 542, 1130, 416, 1.000000
590, 499, 1268, 799, 1.000000
1290, 1278, 260, 799, 1.000000
130, 774, 1050, 584, 1.000000
336, 1250, 1051, 753, 1.000000
550, 566, 695, 1144, 1.000000
787, 1001, 275, 18, 1.000000
210, 636, 915, 857, 1.000000
454, 308, 1100, 469, 1.000000
481, 950, 634, 854, 1.000000
1136, 811, 1056, 518, 1.000000
616, 913, 862, 673, 1.000000
679, 747, 934, 1117, 1.000000
895, 880, 1295, 907, 1.000000
326, 1205, 516, 416, 1.000000
544, 287, 1299, 868, 1.000000
237, 32, 1164, 152, 1.000000
1081, 442, 613, 984, 1.000000
48, 1117, 747, 679, 1.000000
380, 706, 1228, 52, 1.000000
1113, 688, 1272, 525, 1.000000
453, 67, 811, 1136, 1.000000
1064, 668, 898, 837, 1.000000
717, 891, 739, 115, 1.000000
1127, 1149, 402, 587, 1.000000
693, 899, 751, 540, 1.000000
1037, 724, 331, 883, 1.000000
275, 993, 87, 343, 1.000000
949, 1107, 793, 759, 1.000000
749, 628, 528, 170, 1.000000
1155, 1301, 337, 853, 1.000000
753, 1051, 11, 1250, 1.000000
555, 829, 1112, 1028, 1.000000
1184, 708, 158, 1252, 1.000000
38, 398, 1124, 246, 1.000000
1302, 924, 418, 809, 1.000000
1160, 875, 53, 267, 1.000000
522, 462, 392, 961, 1.000000
1029, 498, 791, 666, 1.000000
1276, 627, 19, 794, 1.000000
580, 785, 1086, 11, 1.000000
650, 150, 521, 993, 1.000000
769, 1087, 910, 642, 1.000000
225, 851, 438, 567, 1.000000
999, 394, 435, 1201, 1.000000
97, 605, 704, 798, 1.000000
344, 1133, 114, 738, 1.000000
700, 720, 917, 910, 1.000000
166, 130, 1114, 140, 1.000000
538, 822, 572, 738, 1.000000
599, 949, 855, 486, 1.000000
867, 321, 392, 938, 1.000000
654, 873, 519, 958, 1.000000
1221, 833, 1302, 809, 1.000000
290, 83, 955, 1055, 1.000000
880, 1255, 955, 1055, 1.000000
1156, 148, 491, 1097, 1.000000
837, 600, 982, 830, 1.000000
512, 820, 1154, 282, 1.000000
532, 640, 940, 1251, 1.000000
1189, 740, 810, 1041, 1.000000
689, 552, 825, 1249, 1.000000
994, 204, 1125, 415, 1.000000
573, 1151, 560, 211, 1.000000
1087, 658, 910, 642, 1.000000
755, 764, 909, 666, 1.000000
331, 352, 507, 95, 1.000000
179, 164, 879, 491, 1.000000
547, 672, 1178, 403, 1.000000
898, 982, 935, 940, 1.000000
109, 976, 291, 379, 1.000000
966, 848, 678, 954, 1.000000
937, 248, 608, 55, 1.000000
708, 596, 856, 1289, 1.000000
666, 46, 1029, 953, 1.000000
911, 527, 678, 543, 1.000000
285, 475, 113, 497, 1.000000
411, 651, 848, 985, 1.000000
1035, 1287, 583, 514, 1.000000
926, 1266, 884, 821, 1.000000
1247, 664, 281, 1001, 1.000000
1230, 13, 145, 19, 1.000000
771, 1161, 865, 969, 1.000000
996, 1227, 545, 696, 1.000000
580, 809, 145, 709, 1.000000
669, 784, 1282, 711, 1.000000
1246, 30, 1002, 863, 1.000000
674, 616, 862, 522, 1.000000
29, 761, 355, 31, 1.000000
758, 629, 515, 630, 1.000000
584, 1157, 1105, 774, 1.000000
82, 91, 350, 868, 1.000000
1221, 620, 1302, 833, 1.000000
190, 319, 137, 633, 1.000000
778, 684, 152, 359, 1.000000
699, 563, 1190, 835, 1.000000
614, 892, 569, 971, 1.000000
875, 596, 783, 1289, 1.000000
249, 1301, 29, 761, 1.000000
1047, 297, 91, 1192, 1.000000
45, 911, 59, 1083, 1.000000
1071, 1269, 639, 1169, 1.000000
476, 779, 896, 766, 1.000000
576, 751, 342, 122, 1.000000
1026, 561, 1020, 546, 1.000000
1192, 755, 909, 666, 1.000000
45, 718, 144, 911, 1.000000
575, 1271, 90, 804, 1.000000
995, 929, 549, 1289, 1.000000
389, 282, 1267, 1305, 1.000000
248, 608, 194, 108, 1.000000
529, 859, 544, 577, 1.000000
709, 519, 816, 1246, 1.000000
287, 82, 1299, 868, 1.000000
660, 663, 979, 446, 1.000000
1157, 584, 864, 1241, 1.000000
986, 1241, 1151, 560, 1.000000
24, 1267, 286, 282, 1.000000
805, 1095, 1253, 803, 1.000000
496, 612, 651, 525, 1.000000
1301, 844, 1148, 1155, 1.000000
1202, 622, 542, 524, 1.000000
776, 523, 968, 1050, 1.000000
1190, 563, 988, 835, 1.000000
910, 720, 1115, 1032, 1.000000
386, 372, 353, 1242, 1.000000
722, 321, 660, 938, 1.000000
801, 619, 926, 1266, 1.000000
359, 1046, 907, 9, 1.000000
692, 994, 366, 295, 1.000000
61, 258, 680, 1248, 1.000000
330, 874, 28, 312, 1.000000
869, 1306, 739, 437, 1.000000
800, 497, 757, 475, 1.000000
1050, 1063, 508, 130, 1.000000
654, 1222, 1268, 624, 1.000000
259, 1009, 70, 137, 1.000000
776, 646, 551, 638, 1.000000
1085, 408, 644, 1021, 1.000000
519, 1221, 816, 1246, 1.000000
1092, 1133, 786, 727, 1.000000
1281, 1096, 834, 542, 1.000000
836, 465, 1001, 802, 1.000000
1066, 902, 510, 1242, 1.000000
809, 709, 519, 1293, 1.000000
927, 492, 783, 1023, 1.000000
147, 718, 45, 678, 1.000000
556, 771, 1032, 769, 1.000000
1240, 510, 603, 1004, 1.000000
718, 954, 144, 911, 1.000000
1197, 870, 266, 1016, 1.000000
246, 750, 1124, 743, 1.000000
728, 813, 1204, 30, 1.000000
773, 1213, 993, 650, 1.000000
38, 429, 246, 1124, 1.000000
621, 949, 618, 541, 1.000000
1100, 437, 351, 990, 1.000000
685, 501, 878, 747, 1.000000
1108, 594, 1042, 1234, 1.000000
880, 1232, 1297, 895, 1.000000
848, 607, 172, 595, 1.000000
93, 174, 410, 1020, 1.000000
778, 751, 899, 540, 1.000000
714, 147, 678, 607, 1.000000
472, 1060, 346, 849, 1.000000
1011, 394, 990, 742, 1.000000
478, 1056, 771, 808, 1.000000
990, 437, 351, 869, 1.000000
1041, 701, 547, 403, 1.000000
701, 1201, 442, 740, 1.000000
501, 747, 818, 679, 1.000000
61, 680, 269, 1215, 1.000000
926, 1059, 970, 1178, 1.000000
495, 921, 1103, 568, 1.000000
379, 976, 291, 131, 1.000000
488, 826, 541, 1145, 1.000000
571, 504, 737, 893, 1.000000
241, 160, 2, 839, 1.000000
717, 1012, 1303, 1111, 1.000000
705, 548, 800, 1284, 1.000000
943, 557, 796, 671, 1.000000
596, 414, 1122, 647, 1.000000
275, 1001, 343, 18, 1.000000
576, 778, 122, 364, 1.000000
935, 532, 734, 643, 1.000000
103, 988, 1150, 274, 1.000000
1208, 65, 292, 715, 1.000000
1223, 126, 827, 762, 1.000000
723, 877, 1128, 690, 1.000000
163, 701, 1052, 406, 1.000000
499, 577, 316, 677, 1.000000
395, 367, 90, 373, 1.000000
544, 529, 577, 1120, 1.000000
1092, 23, 873, 941, 1.000000
979, 722, 743, 1199, 1.000000
663, 962, 1121, 963, 1.000000
998, 1294, 589, 839, 1.000000
219, 1063, 85, 185, 1.000000
680, 539, 1110, 850, 1.000000
239, 96, 176, 578, 1.000000
1138, 976, 965, 100, 1.000000
1047, 35, 297, 909, 1.000000
654, 485, 1222, 624, 1.000000
653, 699, 537, 1109, 1.000000
814, 508, 455, 325, 1.000000
805, 622, 542, 1202, 1.000000
475, 1172, 67, 969, 1.000000
369, 856, 88, 1292, 1.000000
1102, 914, 730, 812, 1.000000
769, 1087, 889, 929, 1.000000
873, 1230, 27, 833, 1.000000
642, 694, 806, 1031, 1.000000
893, 504, 735, 571, 1.000000
635, 722, 938, 1036, 1.000000
164, 879, 497, 179, 1.000000
525, 1094, 582, 688, 1.000000
881, 814, 311, 420, 1.000000
681, 991, 511, 780, 1.000000
1058, 1020, 1026, 581, 1.000000
472, 346, 129, 849, 1.000000
1132, 783, 1122, 595, 1.000000
281, 664, 18, 1001, 1.000000
270, 231, 81, 884, 1.000000
791, 1216, 46, 119, 1.000000
983, 1176, 900, 240, 1.000000
1153, 950, 854, 543, 1.000000
941, 654, 873, 1167, 1.000000
864, 20, 727, 936, 1.000000
1299, 82, 834, 868, 1.000000
191, 735, 69, 1012, 1.000000
348, 752, 846, 598, 1.000000
503, 1249, 1077, 710, 1.000000
579, 960, 1096, 682, 1.000000
25, 178, 1075, 120, 1.000000
709, 1293, 506, 564, 1.000000
801, 1013, 500, 1094, 1.000000
146, 1102, 546, 698, 1.000000
505, 748, 1227, 696, 1.000000
663, 1236, 722, 1199, 1.000000
808, 518, 757, 602, 1.000000
331, 1037, 507, 75, 1.000000
837, 898, 480, 982, 1.000000
710, 683, 860, 479, 1.000000
637, 559, 548, 720, 1.000000
96, 578, 239, 385, 1.000000
1144, 1034, 763, 888, 1.000000
103, 1150, 1296, 467, 1.000000
635, 1036, 938, 975, 1.000000
830, 598, 767, 536, 1.000000
837, 1291, 768, 552, 1.000000
464, 447, 814, 455, 1.000000
501, 1195, 705, 818, 1.000000
1257, 487, 1031, 642, 1.000000
860, 487, 1006, 1053, 1.000000
863, 1064, 474, 918, 1.000000
989, 726, 934, 471, 1.000000
365, 180, 797, 714, 1.000000
1047, 360, 35, 1244, 1.000000
249, 10, 772, 861, 1.000000
1279, 128, 931, 650, 1.000000
931, 230, 1, 817, 1.000000
367, 187, 1271, 1119, 1.000000
985, 411, 1087, 647, 1.000000
1024, 773, 100, 422, 1.000000
651, 713, 1023, 496, 1.000000
1273, 795, 286, 512, 1.000000
681, 850, 1099, 556, 1.000000
663, 979, 531, 298, 1.000000
946, 640, 1222, 485, 1.000000
718, 954, 395, 144, 1.000000
767, 598, 513, 601, 1.000000
789, 505, 533, 591, 1.000000
1151, 560, 1241, 796, 1.000000
862, 522, 673, 961, 1.000000
1249, 668, 1064, 837, 1.000000
593, 916, 1074, 1084, 1.000000
1134, 802, 461, 836, 1.000000
535, 944, 843, 1162, 1.000000
865, 558, 681, 991, 1.000000
855, 617, 826, 541, 1.000000
218, 659, 979, 459, 1.000000
792, 889, 1110, 539, 1.000000
804, 575, 583, 1035, 1.000000
588, 939, 974, 593, 1.000000
686, 62, 1155, 844, 1.000000
777, 674, 819, 1234, 1.000000
263, 39, 803, 428, 1.000000
799, 1278, 260, 994, 1.000000
149, 474, 863, 826, 1.000000
807, 580, 753, 977, 1.000000
219, 445, 325, 432, 1.000000
1204, 1158, 892, 614, 1.000000
804, 575, 1271, 583, 1.000000
1024, 773, 422, 136, 1.000000
941, 1016, 485, 1167, 1.000000
1085, 1021, 644, 515, 1.000000
620, 1065, 1302, 1018, 1.000000
869, 568, 990, 437, 1.000000
822, 510, 1240, 1004, 1.000000
477, 559, 637, 720, 1.000000
732, 888, 952, 1144, 1.000000
1060, 996, 545, 696, 1.000000
1150, 467, 672, 203, 1.000000
1174, 914, 1058, 12, 1.000000
1272, 893, 735, 821, 1.000000
1292, 1252, 265, 1184, 1.000000
756, 1182, 574, 1215, 1.000000
1229, 1263, 979, 743, 1.000000
908, 815, 1006, 511, 1.000000
633, 1106, 1176, 80, 1.000000
204, 994, 1125, 4, 1.000000
1215, 1181, 574, 235, 1.000000
1284, 604, 637, 720, 1.000000
1305, 374, 104, 867, 1.000000
906, 86, 1069, 726, 1.000000
651, 612, 1073, 525, 1.000000
1045, 521, 787, 1213, 1.000000
906, 86, 726, 1098, 1.000000
1068, 305, 17, 452, 1.000000
725, 1192, 791, 498, 1.000000
662, 1236, 722, 616, 1.000000
509, 746, 804, 1082, 1.000000
1207, 1168, 643, 612, 1.000000
608, 108, 248, 951, 1.000000
51, 329, 285, 957, 1.000000
897, 784, 657, 569, 1.000000
1003, 810, 495, 619, 1.000000
565, 502, 1100, 134, 1.000000
692, 799, 4, 355, 1.000000
647, 760, 1159, 404, 1.000000
1004, 344, 114, 738, 1.000000
1208, 353, 648, 941, 1.000000
5, 723, 171, 959, 1.000000
1127, 587, 527, 1149, 1.000000
85, 508, 383, 311, 1.000000
590, 1268, 925, 624, 1.000000
652, 1018, 517, 1157, 1.000000
337, 1301, 327, 29, 1.000000
710, 683, 1291, 493, 1.000000
1183, 1184, 26, 708, 1.000000
957, 1172, 475, 1274, 1.000000
1158, 671, 813, 557, 1.000000
116, 421, 704, 328, 1.000000
6, 885, 426, 1122, 1.000000
750, 979, 1163, 660, 1.000000
283, 1061, 1058, 12, 1.000000
693, 652, 517, 1157, 1.000000
1036, 1154, 820, 938, 1.000000
956, 1277, 276, 545, 1.000000
925, 940, 624, 1072, 1.000000
713, 525, 496, 651, 1.000000
817, 514, 511, 628, 1.000000
28, 603, 232, 874, 1.000000
553, 101, 392, 1038, 1.000000
35, 360, 387, 1244, 1.000000
64, 733, 210, 1229, 1.000000
480, 837, 982, 830, 1.000000
42, 146, 222, 812, 1.000000
815, 860, 1035, 908, 1.000000
713, 1094, 798, 721, 1.000000
1286, 596, 1122, 783, 1.000000
1260, 720, 967, 964, 1.000000
379, 976, 131, 1118, 1.000000
279, 79, 283, 1180, 1.000000
834, 1014, 1239, 542, 1.000000
257, 984, 28, 330, 1.000000
450, 447, 814, 464, 1.000000
325, 130, 219, 140, 1.000000
867, 770, 282, 1211, 1.000000
677, 925, 577, 982, 1.000000
1017, 175, 1190, 1041, 1.000000
1201, 322, 945, 740, 1.000000
951, 679, 843, 278, 1.000000
1137, 980, 368, 943, 1.000000
853, 894, 58, 1244, 1.000000
529, 165, 316, 449, 1.000000
1109, 537, 766, 896, 1.000000
602, 1056, 808, 518, 1.000000
655, 1206, 828, 698, 1.000000
181, 119, 827, 1223, 1.000000
1161, 811, 574, 756, 1.000000
143, 814, 508, 455, 1.000000
132, 914, 812, 142, 1.000000
555, 829, 645, 1112, 1.000000
506, 1293, 145, 794, 1.000000
865, 976, 969, 463, 1.000000
740, 175, 984, 1081, 1.000000
149, 486, 1238, 903, 1.000000
365, 147, 714, 607, 1.000000
1211, 770, 17, 1068, 1.000000
474, 855, 617, 826, 1.000000
503, 700, 710, 1053, 1.000000
772, 10, 1074, 861, 1.000000
696, 789, 1079, 505, 1.000000
1173, 319, 80, 1106, 1.000000
649, 261, 877, 731, 1.000000
988, 103, 1150, 745, 1.000000
500, 731, 835, 745, 1.000000
1027, 626, 1170, 598, 1.000000
1196, 1139, 470, 683, 1.000000
530, 668, 586, 479, 1.000000
495, 568, 1300, 741, 1.000000
186, 1080, 375, 1256, 1.000000
245, 453, 16, 811, 1.000000
709, 519, 564, 816, 1.000000
951, 535, 843, 679, 1.000000
1098, 906, 1219, 726, 1.000000
865, 771, 1099, 1161, 1.000000
564, 1290, 677, 925, 1.000000
203, 112, 63, 672, 1.000000
1281, 1014, 542, 609, 1.000000
515, 618, 888, 793, 1.000000
991, 465, 1213, 1188, 1.000000
1139, 493, 1291, 683, 1.000000
891, 1030, 717, 1300, 1.000000
949, 486, 618, 541, 1.000000
868, 91, 350, 1192, 1.000000
880, 1055, 1265, 638, 1.000000
87, 465, 343, 993, 1.000000
559, 897, 569, 971, 1.000000
980, 1102, 730, 1165, 1.000000
738, 1133, 114, 1054, 1.000000
1261, 49, 425, 696, 1.000000
1284, 1115, 1032, 478, 1.000000
756, 680, 61, 1215, 1.000000
158, 708, 1183, 596, 1.000000
1239, 622, 1014, 634, 1.000000
994, 415, 1125, 260, 1.000000
940, 1251, 1072, 579, 1.000000
448, 1193, 988, 790, 1.000000
1186, 212, 1125, 736, 1.000000
1113, 525, 1272, 1152, 1.000000
499, 859, 1268, 761, 1.000000
174, 879, 410, 1020, 1.000000
772, 761, 916, 1148, 1.000000
1263, 963, 973, 962, 1.000000
799, 33, 1276, 1076, 1.000000
1118, 866, 865, 463, 1.000000
740, 1189, 322, 603, 1.000000
626, 513, 601, 767, 1.000000
563, 988, 835, 745, 1.000000
1115, 910, 929, 995, 1.000000
471, 616, 674, 522, 1.000000
729, 788, 522, 961, 1.000000
1241, 1151, 1298, 986, 1.000000
932, 148, 1156, 1097, 1.000000
859, 916, 489, 1072, 1.000000
533, 563, 790, 1190, 1.000000
1293, 519, 564, 709, 1.000000
1212, 911, 271, 746, 1.000000
509, 1009, 675, 633, 1.000000
1093, 1091, 148, 491, 1.000000
551, 948, 1158, 776, 1.000000
1240, 1036, 572, 1154, 1.000000
1250, 277, 785, 168, 1.000000
1210, 1068, 436, 305, 1.000000
1072, 859, 579, 489, 1.000000
1032, 1007, 997, 556, 1.000000
841, 562, 777, 967, 1.000000
217, 424, 725, 791, 1.000000
1063, 812, 691, 1298, 1.000000
573, 1057, 779, 1048, 1.000000
1306, 351, 444, 437, 1.000000
